brand,model,milage,fuel_type,transmission,price,Horsepower,Engine_Displacement,age
0.3080982421875,0.013578834185000048,0.24235860706347248,0.527513633643566,0.050678200284847985,0.2,0.501412429378531,0.7124183006535948,0.5
0.3552475328947368,0.020720295126740815,0.1380587799456656,0.527513633643566,0.22882215879521522,0.23703703703703705,0.32485875706214684,0.46405228758169936,0.53125
0.2164413265306122,0.010829371722429855,0.03416893060014819,0.527513633643566,0.18218349306950726,0.35555555555555557,0.14689265536723164,0.11111111111111113,0.125
0.25898728813559324,0.016722082838935243,0.0738453939244258,0.527513633643566,0.18218349306950726,0.2851851851851852,0.11581920903954801,0.17647058823529413,0.15625
0.081640625,0.011013943283388929,0.26154606075574216,0.527513633643566,0.21672557852297308,0.1622222222222222,0.2966101694915254,0.28104575163398693,0.46875
0.3998412102473498,0.022933142179111195,0.20468757717955052,0.527513633643566,0.4941885758240698,0.2474074074074074,0.5296610169491525,0.4901960784313726,0.3125
0.3491980113636364,0.026511114694880242,0.14423314398616943,0.527513633643566,0.4941885758240698,0.4888888888888889,0.3036723163841808,0.3856209150326798,0.1875
0.4029292111280488,0.05019139450603722,0.22800938503334156,1.0,0.21672557852297308,0.7392592592592592,0.5225988700564972,0.7908496732026145,0.28125
0.22467735745614031,0.02566701412835787,0.02427019017041245,0.527513633643566,0.3104710732714456,0.37804444444444446,0.36927277111754164,0.24183006535947713,0.125
0.3491980113636364,0.01903666337916785,0.30339590022227714,0.527513633643566,0.01224952991828221,0.17629629629629628,0.15677966101694915,0.43790849673202614,0.75
0.344906875,0.007493504790981509,0.27204247962459865,0.527513633643566,0.22882215879521522,0.13333333333333336,0.22598870056497175,0.3464052287581699,0.5625
0.2624398148148148,0.01121511119724078,0.2541615213632996,0.527513633643566,0.42074365889987614,0.1703703703703704,0.4661016949152542,0.6470588235294117,0.40625
0.37074012445887444,0.0039227743201111255,0.2924178809582613,0.527513633643566,0.22882215879521522,0.057777777777777775,0.3036723163841808,0.6078431372549019,0.6875
0.46234921875,0.06755721466929838,0.1022474685107434,0.7980894130570844,0.4941885758240698,0.9777777777777776,0.45903954802259883,0.30718954248366015,0.125
0.3998412102473498,0.05457656764527353,0.06890590269202272,0.527513633643566,0.42074365889987614,0.8577777777777778,0.501412429378531,0.30718954248366015,0.125
0.40796111918604655,0.02230224865236196,0.13188441590516178,0.527513633643566,0.22882215879521522,0.33333333333333337,0.327683615819209,0.37254901960784315,0.3125
0.3186367669753087,0.016093433108148206,0.212892072116572,0.7980894130570844,0.22882215879521522,0.23703703703703705,0.0903954802259887,0.15032679738562094,0.25
0.25898728813559324,0.026654748585370466,0.018863917016547296,0.527513633643566,0.3949914296074604,0.45925925925925926,0.2838983050847458,0.22875816993464052,0.0625
0.4029292111280488,0.046321426763312204,0.03522104223265004,0.527513633643566,0.7629717261289664,0.7333333333333333,0.4661016949152542,0.30718954248366015,0.0625
0.37074012445887444,0.032175019661369576,0.24178809582612992,0.2579316420385468,0.1310000330360626,0.41481481481481486,0.40254237288135586,0.6078431372549019,0.25
0.4029292111280488,0.033943397384079504,0.1591800444554211,0.527513633643566,0.7200018301531008,0.5148148148148147,0.36927277111754164,0.30718954248366015,0.125
0.344906875,0.019254643182963032,0.2562756236107681,0.527513633643566,0.4941885758240698,0.3362962962962963,0.31779661016949157,0.37254901960784315,0.21875
0.46234921875,0.057312487196500485,0.08779945665596445,0.527513633643566,0.4941885758240698,0.8296148148148148,0.4378531073446328,0.30718954248366015,0.15625
0.4029292111280488,0.033943397384079504,0.16018029142998272,0.527513633643566,0.7200018301531008,0.5626518518518518,0.36927277111754164,0.30718954248366015,0.09375
0.3080982421875,0.03168394643166678,0.08298345270437145,0.0,0.3046090157340909,0.4666666666666667,0.36927277111754164,0.4017148513168043,0.375
0.37074012445887444,0.005532117630925945,0.23846134848110645,0.527513633643566,0.21672557852297308,0.08148148148148149,0.2740112994350282,0.30718954248366015,0.375
0.3080982421875,0.022027886566777857,0.07261052111632502,0.527513633643566,0.4941885758240698,0.42962962962962964,0.32909604519774016,0.3856209150326798,0.0625
0.32576838235294114,0.013981170012703752,0.1701654729562855,0.527513633643566,0.22882215879521522,0.2059259259259259,0.32485875706214684,0.30718954248366015,0.375
0.344906875,0.011605951715581524,0.48876265744628306,0.527513633643566,0.050678200284847985,0.2,0.28248587570621464,0.5294117647058824,0.59375
0.32576838235294114,0.005029197846296313,0.41960978019264017,0.527513633643566,0.21672557852297308,0.07407407407407407,0.23305084745762714,0.33333333333333337,0.5
0.2329983198924731,0.026151828800740833,0.188688565077797,0.527513633643566,0.3046090157340909,0.3851851851851852,0.33333333333333337,0.37254901960784315,0.5
0.56333890625,0.02766058815462973,0.17116325018523093,0.9749807556376071,0.4941885758240698,0.40740740740740744,0.4887005649717514,0.30718954248366015,0.21875
0.344906875,0.019996090636874145,0.2541368239071376,0.527513633643566,0.21672557852297308,0.1614814814814815,0.33333333333333337,0.37254901960784315,0.53125
0.56333890625,0.03756043838511786,0.17387009138058782,0.527513633643566,0.3949914296074604,0.362962962962963,0.3813559322033898,0.30718954248366015,0.28125
0.46234921875,0.03151429482431839,0.15781674487527786,0.527513633643566,0.3949914296074604,0.5184444444444444,0.6214689265536723,0.5686274509803921,0.25
0.3872435416666667,0.03369562557018531,0.15648308224252902,0.2579316420385468,0.22882215879521522,0.45925925925925926,0.38276836158192085,0.6993464052287582,0.1875
0.3186367669753087,0.02612668281150935,0.07927636453445296,0.527513633643566,0.22882215879521522,0.4962962962962963,0.28248587570621464,0.43790849673202614,0.1875
0.2076979166666667,0.0313838709601711,0.17136823907137566,0.527513633643566,0.22882215879521522,0.4444444444444445,0.3121468926553672,0.4117647058823529,0.125
0.3872435416666667,0.06248778324023171,0.21215114843171154,1.0,0.22882215879521522,0.6962962962962963,0.461864406779661,0.7777777777777778,0.28125
0.3080982421875,0.006035037415555578,0.17263521857248704,0.527513633643566,0.22882215879521522,0.08888888888888889,0.1483050847457627,0.4248366013071895,0.6875
0.37074012445887444,0.01595060388931339,0.17263521857248704,0.527513633643566,0.21672557852297308,0.23555555555555557,0.3319209039548022,0.3856209150326798,0.21875
0.3853162457191781,0.01468525771118524,0.20577920474191158,0.2579316420385468,0.4941885758240698,0.20740740740740743,0.21186440677966104,0.17647058823529413,0.28125
0.2329983198924731,0.009890420484526333,0.46653494690046926,0.527513633643566,0.22882215879521522,0.013318518518518521,0.1483050847457627,0.24183006535947713,0.65625
0.3998412102473498,0.0176021924620371,0.21157322795752037,0.527513633643566,0.22882215879521522,0.16296296296296298,0.24011299435028247,0.17647058823529413,0.28125
0.3872435416666667,0.04647817009618844,0.22894541862188195,0.527513633643566,0.7629717261289664,0.47407407407407404,0.49435028248587565,0.7254901960784315,0.1875
0.3186367669753087,0.029319385244266465,0.6542356137317856,0.527513633643566,0.0,0.2,0.22598870056497175,0.5294117647058824,0.75
0.059877604166666654,0.006035037415555578,0.23543097061002718,0.527513633643566,0.22882215879521522,0.08888888888888889,0.12429378531073446,0.22875816993464052,0.40625
0.2164413265306122,0.02514598923148157,0.2958755248209434,0.527513633643566,0.3046090157340909,0.23703703703703705,0.24011299435028247,0.17647058823529413,0.71875
0.22467735745614031,0.022070131828686744,0.05695727340083972,0.527513633643566,0.3104710732714456,0.3480740740740741,0.36927277111754164,0.24183006535947713,0.125
0.56333890625,0.08204116077526473,0.19733267473450236,0.527513633643566,0.3046090157340909,0.6074074074074074,0.40254237288135586,0.4117647058823529,0.5625
0.4029292111280488,0.04745048167980573,0.23347493208199557,0.2579316420385468,0.22882215879521522,0.4518518518518519,0.44491525423728806,0.7254901960784315,0.28125
0.37074012445887444,0.024532655694135524,0.1602864904914794,0.527513633643566,0.21672557852297308,0.4723703703703704,0.4661016949152542,0.6993464052287582,0.53125
0.344906875,0.015254898187242398,0.24672758705853298,0.527513633643566,0.22882215879521522,0.14074074074074072,0.4378531073446328,0.5163398692810457,0.5
0.3186367669753087,0.05783577523240761,0.0009878982464806125,0.7980894130570844,0.22882215879521522,0.8518518518518519,0.24717514124293785,0.24183006535947713,0.03125
0.3853162457191781,0.00352043849240742,0.446776981970857,0.527513633643566,0.22882215879521522,0.05185185185185186,0.19915254237288135,0.17647058823529413,0.40625
0.40796111918604655,0.026051244843814908,0.12002963694739442,0.527513633643566,0.5156735229631417,0.3837037037037037,0.24152542372881355,0.17647058823529413,0.1875
0.3186367669753087,0.018105112246666732,0.21585576685601385,0.527513633643566,0.21672557852297308,0.26666666666666666,0.18361581920903955,0.17647058823529413,0.21875
0.3552475328947368,0.011305636758474114,0.11089157816744875,0.527513633643566,0.22882215879521522,0.15555555555555556,0.3107344632768362,0.43790849673202614,0.75
0.37074012445887444,0.024532655694135524,0.21155840948382318,0.527513633643566,0.0,0.18518518518518517,0.32485875706214684,0.6601307189542484,0.875
0.6192635869565217,0.03375710751385628,0.08912571005186466,0.527513633643566,0.5731040156359641,0.39844444444444443,0.2838983050847458,0.4017148513168043,0.1875
0.56333890625,0.08935951885267965,0.12447517905655718,0.527513633643566,0.3046090157340909,0.7999999999999999,0.40254237288135586,0.4117647058823529,0.53125
0.4029292111280488,0.048270240928752026,0.00295134601136083,0.527513633643566,0.1562692708493283,0.7109629629629629,0.5282485875706214,0.5686274509803921,0.375
0.319386328125,0.08066808199470056,0.13558903432946406,0.527513633643566,0.4941885758240698,0.7096296296296296,0.49435028248587565,0.7254901960784315,0.21875
0.13417489919354839,0.00543052783443076,0.18251420103729316,0.527513633643566,0.3046090157340909,0.11333333333333333,0.06779661016949151,0.12418300653594774,0.4375
0.3080982421875,0.03134833129539061,0.036739935786613984,0.527513633643566,0.5155306203505408,0.7110962962962962,0.36927277111754164,0.6601307189542484,0.0625
0.37074012445887444,0.024532655694135524,0.05688565077796987,0.527513633643566,0.3046090157340909,0.4888888888888889,0.5084745762711864,0.7254901960784315,0.4375
0.3080982421875,0.021474674803685263,0.09844406026179305,0.527513633643566,0.4941885758240698,0.3925925925925926,0.4307909604519774,0.6601307189542484,0.09375
0.3998412102473498,0.022681682286796376,0.18844159051617684,0.527513633643566,0.4941885758240698,0.4340740740740741,0.5296610169491525,0.4901960784313726,0.25
0.4029292111280488,0.023541365629414814,0.04552482094344283,0.527513633643566,0.7200018301531008,0.5478222222222222,0.36927277111754164,0.2156862745098039,0.0625
0.2624398148148148,0.0623620532940743,0.06525067918004446,0.527513633643566,0.42074365889987614,0.9185185185185185,0.4661016949152542,0.6470588235294117,0.0625
0.46234921875,0.031985698302444555,0.14670288960237096,0.2579316420385468,0.22882215879521522,0.4711111111111111,0.3813559322033898,0.30718954248366015,0.3125
0.2164413265306122,0.019839934043746645,0.10842183255124722,0.527513633643566,0.22882215879521522,0.48887407407407407,0.2966101694915254,0.37254901960784315,0.125
0.13395208333333333,0.004777737953981499,0.27389478883674984,0.527513633643566,0.22882215879521522,0.13333333333333336,0.18361581920903955,0.4117647058823529,0.71875
0.3186367669753087,0.024322005456344383,0.2029142998271178,0.527513633643566,0.36274587373250294,0.44305185185185186,0.36927277111754164,0.43790849673202614,0.25
0.56333890625,0.040233582770370514,0.1300172882193134,0.527513633643566,0.3949914296074604,0.5259259259259259,0.36016949152542377,0.3856209150326798,0.5625
0.2329983198924731,0.0003017518707777787,0.47956779451716475,0.527513633643566,0.22882215879521522,0.004444444444444445,0.21468926553672316,0.30718954248366015,0.75
0.13395208333333333,0.010951078310310225,0.22650530995307483,0.527513633643566,0.22882215879521522,0.16074074074074074,0.3389830508474576,0.6601307189542484,0.71875
0.37074012445887444,0.0422451501489369,0.20776488021733763,0.527513633643566,0.3104710732714456,0.6188888888888888,0.36927277111754164,0.6078431372549019,0.1875
0.3998412102473498,0.02559811411786361,0.16446036058285998,0.527513633643566,0.3949914296074604,0.33925925925925926,0.22316384180790957,0.17647058823529413,0.1875
0.40796111918604655,0.038039444333988356,0.1022474685107434,0.527513633643566,0.5156735229631417,0.560711111111111,0.4124293785310734,0.30718954248366015,0.1875
0.3998412102473498,0.0366776046131826,0.20991602864904915,0.527513633643566,0.4941885758240698,0.33925925925925926,0.5296610169491525,0.4901960784313726,0.3125
0.32576838235294114,0.01599284915122228,0.09607310447023958,0.527513633643566,0.3949914296074604,0.23555555555555557,0.2542372881355932,0.24183006535947713,0.28125
0.6192635869565217,0.043581591622333486,0.05038281057051124,0.527513633643566,0.5731040156359641,0.6592592592592592,0.501412429378531,0.4017148513168043,0.0625
0.4029292111280488,0.07686123068494656,0.27636453445295134,1.0,0.21672557852297308,0.8888148148148148,0.5367231638418078,0.7908496732026145,0.15625
0.3853162457191781,0.01623304364036139,0.22291923931835023,0.527513633643566,0.22882215879521522,0.1999851851851852,0.21186440677966104,0.17647058823529413,0.25
0.4029292111280488,0.027968375062823063,0.20263274882687085,0.527513633643566,0.7200018301531008,0.42703703703703705,0.36927277111754164,0.2156862745098039,0.125
0.4029292111280488,0.029055561907246168,0.04136823907137565,0.527513633643566,0.7629717261289664,0.5777777777777777,0.5508474576271186,0.5686274509803921,0.125
0.2164413265306122,0.02514598923148157,0.2491973326747345,0.527513633643566,0.3046090157340909,0.3851851851851852,0.24011299435028247,0.17647058823529413,0.65625
0.3998412102473498,0.021823030574505384,0.16954803655223513,0.527513633643566,0.3046090157340909,0.35554074074074077,0.3531073446327684,0.30718954248366015,0.28125
0.3080982421875,0.0012070074831111153,0.35292664855519884,0.527513633643566,0.22882215879521522,0.017777777777777774,0.37429378531073443,0.6601307189542484,0.625
0.2329983198924731,0.01151686306801856,0.37582119041738704,0.527513633643566,0.22882215879521522,0.0725925925925926,0.3319209039548022,0.6470588235294117,0.59375
0.37074012445887444,0.0039227743201111255,0.1590516176833786,0.527513633643566,0.22882215879521522,0.057777777777777775,0.15536723163841806,0.3594771241830066,0.625
0.3186367669753087,0.014331956562482921,0.367745122252408,0.527513633643566,0.22882215879521522,0.25177777777777777,0.23446327683615817,0.43790849673202614,0.40625
0.13395208333333333,0.010951078310310225,0.3307804396147197,0.527513633643566,0.22882215879521522,0.07703703703703704,0.3036723163841808,0.6601307189542484,0.84375
0.4029292111280488,0.013050768411138936,0.1773870091380588,0.527513633643566,0.22882215879521522,0.17333333333333334,0.15395480225988697,0.11111111111111113,0.21875
